"","mean","se_mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","n_eff","Rhat"
"lambda_exp[27]",0.865201919983952,0.000101366631943085,0.0111353113291575,0.843068165560308,0.857768762057591,0.865404373979417,0.872780464289267,0.886848121037063,12067.4273920885,1.00034558671784
"lambda_exp[28]",0.865236508310055,0.000101750129101838,0.0111513171863589,0.843095199481097,0.857789800890447,0.865432206171616,0.872818559673395,0.886902492082133,12011.0894175083,1.00034742956132
"lambda_exp[29]",0.865263184623188,0.000102059767197682,0.0111642072583216,0.843103687575145,0.857801863696384,0.86545188719689,0.872856284830881,0.886972177335769,11965.9348522397,1.00034891016929
"lambda_exp[30]",0.865283788075196,0.000102309584324008,0.0111745751613742,0.843104028927954,0.857813709313084,0.865473547383845,0.872889631671627,0.887000434219876,11929.6966802188,1.00035010134513
"lambda_exp[31]",0.865299723167942,0.000102511030358311,0.0111829063473911,0.843104264286996,0.85782527349847,0.865491936954622,0.872901254091213,0.887028748718395,11900.581373266,1.00035106089413
"lambda_exp[32]",0.865312064269405,0.000102673413112738,0.0111895959834033,0.843104427438151,0.857830170859839,0.865499455688054,0.872911639805082,0.887054568063098,11877.1656457859,1.00035183480419
"lambda_exp[33]",0.865321634529578,0.00010280427956767,0.0111949645723161,0.843104541112955,0.857835679639486,0.865506865443881,0.87292081823584,0.887077978243755,11858.3170896521,1.0003524597272
"lambda_exp[34]",0.865329065594292,0.000102909736705206,0.0111992713089661,0.843104620696015,0.857839770274156,0.865513104687502,0.872931470511012,0.887099533813181,11843.1327550269,1.00035296492197
"lambda_exp[35]",0.865334842879515,0.000102994718563623,0.0112027253251609,0.843104676660989,0.85784595544494,0.865517592284293,0.87293498107975,0.887117235899701,11830.8913286419,1.00035337378067
"lambda_exp[36]",0.865339339962229,0.000103063206723487,0.0112054950500481,0.843104716179627,0.857847566572884,0.8655197781722,0.872937944498035,0.887131172870166,11821.0156989805,1.00035370503134
"lambda_exp[37]",0.865342844750538,0.000103118411223553,0.0112077159346326,0.843105489789776,0.857848733549855,0.865522441468874,0.872941143715499,0.887137193395214,11813.04351675,1.00035397368777
"lambda_exp[38]",0.86534557943181,0.000103162918301752,0.0112094967839185,0.843106146432476,0.857851289017853,0.865523955138904,0.872942471474157,0.88713854686557,11806.6039522225,1.00035419180143
"lambda_exp[39]",0.865347715702779,0.00010319881059608,0.0112109249205905,0.843106625471454,0.857853912827038,0.865527245301966,0.872945715300594,0.887143832068721,11801.3992848024,1.00035436905776
"lambda_exp[40]",0.865349386415598,0.000103227764653435,0.0112120703784724,0.843106974944817,0.857854764635257,0.865527819506341,0.872947732431391,0.887148306476846,11797.1902802532,1.00035451325003
"lambda_exp[41]",0.865350694496688,0.0001032511298477,0.0112129892968605,0.843107229896885,0.857855403332439,0.865528724718973,0.872948962478091,0.887151704165963,11793.7845499908,1.00035463065627
"lambda_exp[42]",0.865351719786957,0.000103269992135213,0.0112137266607864,0.843107415893057,0.857855907367841,0.865529409675759,0.872950221480641,0.887154326705957,11791.0272668138,1.00035472633969
"lambda_exp[43]",0.865352524295278,0.000103285225487177,0.0112143185085773,0.843107551583831,0.857856453672667,0.865529927997707,0.872951316072523,0.887156386667276,11788.7937483832,1.00035480438837
"lambda_exp[44]",0.865353156238852,0.000103297533334532,0.0112147937072664,0.843107650575198,0.857856867460649,0.865530576024428,0.872952160254797,0.887158004753826,11786.9835248859,1.0003548681067
"lambda_exp[45]",0.86535365315476,0.000103307481936089,0.0112151753785255,0.843107722793108,0.857857180893324,0.865531147428381,0.872952712744747,0.887159275765675,11785.5155885336,1.00035492016857
"lambda_exp[46]",0.865354044299374,0.000103315527226914,0.0112154820426915,0.843107775478837,0.857857418322309,0.865531405322673,0.872953148326889,0.887160274160101,11784.3245857095,1.00035496273995
"lambda_exp[47]",0.865354352500985,0.000103322036410587,0.0112157285358509,0.843107813915129,0.857857729972909,0.865531600977053,0.872953627200826,0.887161058418172,11783.3577621651,1.00035499757725
"lambda_exp[48]",0.865354595592045,0.000103327305319055,0.0112159267445313,0.843107841955924,0.857858184619693,0.865531749414143,0.872953824418257,0.887161674473631,11782.5725104417,1.00035502610623
"lambda_exp[49]",0.86535478751779,0.000103331572366958,0.0112160861939908,0.843107862412806,0.857858825695637,0.865531862030184,0.872954109013442,0.887162158405589,11781.9343994634,1.00035504948539
"lambda_exp[50]",0.865354939195386,0.000103335029767864,0.011216214519119,0.843107877336928,0.857859166870068,0.865531935558414,0.872954329864094,0.887162538553166,11781.4155904317,1.00035506865703
"lambda_exp[51]",0.865355059180552,0.000103337832549506,0.0112163178412868,0.843107888224685,0.857859196040667,0.865531970864288,0.872954501259692,0.887162837176242,11780.9935625827,1.00035508438827
"lambda_exp[52]",0.865355154185386,0.000103340105800678,0.011216401069891,0.843107896167751,0.857859217916262,0.865531997390912,0.87295463428385,0.887163071759779,11780.6500875789,1.00035509730427
"lambda_exp[53]",0.865355229481077,0.000103341950497699,0.0112164681436318,0.843107901962546,0.857859234325324,0.865532017323712,0.872954938265973,0.88716325603823,11780.3704035314,1.00035510791487
"lambda_exp[54]",0.865355289211446,0.000103343448189628,0.0112165222235731,0.843107906190089,0.857859246636971,0.865532032303484,0.872955330185323,0.887163400800131,11780.1425494791,1.0003551166363
"lambda_exp[55]",0.865355336637328,0.000103344664766929,0.0112165658476362,0.843107909274259,0.857859255876635,0.865532043562279,0.872955644872725,0.887163514520057,11779.9568288329,1.00035512380858
"lambda_exp[56]",0.865355374327264,0.00010334565349374,0.0112166010542485,0.84310791152429,0.857859262812534,0.865532052025343,0.872955897564275,0.887163603854988,11779.8053765728,1.00035512970977
"lambda_exp[57]",0.865355404306452,0.000103346457448429,0.0112166294813243,0.843107913165782,0.857859268020345,0.865532058387608,0.872956099313783,0.887163674034181,11779.6818099629,1.00035513456735
"lambda_exp[58]",0.865355428173222,0.000103347111488709,0.0112166524455186,0.84310791436332,0.857859271931564,0.865532063171081,0.872956170207236,0.887163729165407,11779.5809464994,1.00035513856763
"lambda_exp[59]",0.865355447190206,0.000103347643834536,0.0112166710057009,0.843107915236975,0.857859274869706,0.865532066767926,0.872956211745301,0.887163772475493,11779.4985760369,1.00035514186326
"lambda_exp[60]",0.865355462355779,0.00010334807734361,0.0112166860138074,0.843107915874342,0.857859277077384,0.865532069472794,0.872956230920261,0.887163806499268,11779.431276599,1.00035514457943
"lambda_exp[61]",0.865355474460098,0.000103348430539686,0.0112166981555935,0.843107916339329,0.85785927873659,0.865532071507099,0.872956245826293,0.887163833227969,11779.3762654097,1.00035514681883
"lambda_exp[62]",0.865355484129092,0.000103348718441961,0.0112167079833052,0.843107916678557,0.857859279983873,0.865532073037236,0.87295625741434,0.887163854225831,11779.3312783479,1.0003551486658
"lambda_exp[63]",0.865355491859048,0.000103348953234262,0.0112167159418802,0.843107916926038,0.857859280921712,0.865532074188271,0.872956266423391,0.887163870721658,11779.2944723678,1.00035515018959
"lambda_exp[64]",0.865355498043805,0.000103349144805432,0.0112167223899692,0.843107917106586,0.857859281627039,0.865532075054215,0.872956273427752,0.887163883680757,11779.2643464237,1.00035515144715
"lambda_exp[65]",0.865355502996181,0.000103349301185627,0.0112167276168079,0.843107917238304,0.857859282157615,0.865532075705743,0.872956278873765,0.887163893861446,11779.2396774218,1.00035515248529
"lambda_exp[66]",0.865355506964855,0.000103349428898988,0.0112167318557642,0.843107917334397,0.857859282556824,0.865532076195995,0.872956283108338,0.887163901859441,11779.2194682619,1.00035515334253
"lambda_exp[67]",0.865355510147684,0.000103349533248775,0.0112167352952202,0.843107917404501,0.857859282857258,0.865532076564925,0.872956286401107,0.887163908142722,11779.2029056847,1.00035515405057
"lambda_exp[68]",0.865355512702227,0.00010334961854798,0.0112167380873186,0.843107917455645,0.857859283083403,0.865532076842584,0.87295628896166,0.887163913078929,11779.1893260638,1.00035515463552
"lambda_exp[69]",0.865355514754053,0.000103349688306007,0.0112167403549933,0.843107917492957,0.857859283253665,0.86553207705157,0.872956290952915,0.887163916956874,11779.1781876138,1.0003551551189
"lambda_exp[70]",0.865355516403318,0.000103349745379752,0.011216742197626,0.843107917520178,0.85785928338188,0.865532077208882,0.872956292501522,0.887163920003445,11779.1690478286,1.00035515551842
"lambda_exp[71]",0.865355517729976,0.000103349792096125,0.0112167436955976,0.843107917540036,0.857859283478451,0.865532077327308,0.872956293705937,0.887163922396883,11779.1615451075,1.0003551558487
"lambda_exp[72]",0.865355518797905,0.000103349830351275,0.0112167449139524,0.843107917554524,0.857859283551203,0.865532077416467,0.872956294642705,0.887163924277213,11779.1553838347,1.0003551561218
"lambda_exp[73]",0.865355519658177,0.00010334986169104,0.0112167459053504,0.843107917565093,0.857859283606021,0.865532077483597,0.872956295371339,0.887163925754441,11779.1503222371,1.00035515634765
"lambda_exp[74]",0.865355520351657,0.000103349887376307,0.0112167467124458,0.843107917572804,0.857859283647335,0.865532077534147,0.872956295938109,0.887163926914986,11779.1461624824,1.00035515653446
"lambda_exp[75]",0.865355520911074,0.000103349908436021,0.0112167473698048,0.84310791757843,0.857859283678476,0.865532077572213,0.872956296378995,0.887163927826739,11779.1427426228,1.000355156689
"lambda_exp[76]",0.865355521362652,0.00010334992571021,0.0112167479054532,0.843107917582533,0.857859283701955,0.865532077600882,0.872956296721972,0.887163928543038,11779.1399300367,1.00035515681687
"lambda_exp[77]",0.865355521727427,0.00010334993988504,0.0112167483421245,0.843107917585527,0.857859283719659,0.865532077622474,0.872956296988797,0.887163929105782,11779.1376160616,1.00035515692269
"lambda_exp[78]",0.865355522022281,0.000103349951521177,0.0112167486982683,0.843107917587712,0.857859283733012,0.865532077638738,0.872956297196388,0.887163929547892,11779.1357116436,1.00035515701027
"lambda_exp[79]",0.865355522260772,0.00010334996107702,0.0112167489888648,0.843107917589305,0.857859283743084,0.86553207765099,0.872956297357902,0.887163929895228,11779.1341437548,1.00035515708276
"lambda_exp[80]",0.865355522453799,0.000103349968927507,0.0112167492260828,0.843107917590468,0.857859283750683,0.86553207766022,0.872956297483573,0.887163930168106,11779.1328524868,1.00035515714277
"foi_counter",3.92603016833257,0.0082948999666424,0.536064276189774,2.97309385731935,3.54863431985608,3.88212606039819,4.27063208406725,5.05619529723504,4176.48981732549,1.00066189454143
"z_sim_2006[1]",10.4992142857143,0.0209703622112189,2.68055943063828,5,9,10,12,16,16339.5095686731,1.00003517659249
"z_sim_2006[2]",6.53203571428571,0.0113181275711194,1.67152686793452,3,5,7,8,10,21811.099255935,0.999910653886514
"z_sim_2006[3]",9.71196428571429,0.0121711400503022,1.77654508282546,6,9,10,11,13,21305.4124598332,1.00002547328115
"z_sim_2006[4]",16.5101071428571,0.0138132876025014,2.08976679153282,12,15,17,18,20,22887.6676559031,1.00007346716693
"z_sim_2006[5]",14.9547142857143,0.0116864535045909,1.81241613171991,11,14,15,16,18,24051.9541344307,0.999924492168049
"z_sim_2006[6]",6.49046428571429,0.00693983579466305,1.11109162038438,4,6,7,7,8,25633.1131896657,1.00004743568359
"z_sim_2006[7]",6.60160714285714,0.00650343535988431,1.07676909433224,4,6,7,7,8,27413.1856787687,0.999943672952199
"z_sim_2006[8]",4.18717857142857,0.00495653814359722,0.829773756420338,2,4,4,5,5,28026.0882264955,1.00000721740988
"z_sim_2006[9]",8.44678571428571,0.00687531597892125,1.15294715529731,6,8,9,9,10,28121.176050057,1.00008791040838
"z_sim_2006[10]",6.80239285714286,0.00607420436196329,1.01028037736724,5,6,7,8,8,27663.3669043273,0.999877125233709
"z_sim_2006[11]",5.96667857142857,0.00570177830611061,0.941063165995652,4,5,6,7,7,27240.6142114713,0.999938445372557
"z_sim_2006[12]",3.42142857142857,0.00429700396495545,0.710172192441628,2,3,4,4,4,27314.6611465763,0.999977468389501
"z_sim_2006[13]",12.8694285714286,0.00837816358357947,1.370277715832,10,12,13,14,15,26749.7371394798,0.999876589527098
"z_sim_2006[14]",12.0462857142857,0.00783531914394456,1.30339820361407,9,11,12,13,14,27672.0194958248,0.999927994013522
"z_sim_2006[15]",17.2260357142857,0.00943322718452295,1.54490876646235,14,16,17,18,20,26821.6250699901,1.0001881848612
"z_sim_2006[16]",13.7920714285714,0.00836011854482315,1.39866513046867,11,13,14,15,16,27989.98232508,1.00004389135105
"z_sim_2006[17]",7.76710714285714,0.00622847413518926,1.0338792169164,5,7,8,9,9,27553.4686962045,1.00001735534282
"z_sim_2006[18]",6.90035714285714,0.00587063455812637,0.980687772088653,5,6,7,8,8,27905.6039969759,0.99992689910995
"z_sim_2006[19]",10.36825,0.00702717955585628,1.18248184089506,8,10,11,11,12,28315.6710890736,0.999960482102218
"z_sim_2006[20]",7.77514285714286,0.00630677695775538,1.0320811952445,5,7,8,9,9,26780.1364748496,1.00010724924209
"z_sim_2006[21]",10.3888928571429,0.00711827583822476,1.19250288621551,8,10,11,11,12,28065.271717194,0.999910667770337
"z_sim_2006[22]",9.52007142857143,0.006834045496638,1.14411582921007,7,9,10,10,11,28027.4932758664,0.999960369445594
"z_sim_2006[23]",11.247,0.00746273089699262,1.24055412409327,9,10,11,12,13,27633.4984491304,0.999913091501371
"z_sim_2006[24]",8.65117857142857,0.00646377478699646,1.07851128038549,6,8,9,9,10,27840.4949098052,0.999889427793095
"z_sim_2006[25]",6.92310714285714,0.00588115390131437,0.970279619511662,5,6,7,8,8,27218.7846548738,1.00012916170371
"z_sim_2006[26]",3.45785714285714,0.00411305721317215,0.686313715623644,2,3,4,4,4,27842.9889455523,0.999990884924489
"z_sim_2006[27]",2.59432142857143,0.00353258067061563,0.592068035777436,1,2,3,3,3,28090.4731251502,1.00002576533385
"z_sim_2006[28]",2.59710714285714,0.0035411580398917,0.589864198001283,1,2,3,3,3,27746.8352583528,0.999938827204284
"z_sim_2006[29]",3.45682142857143,0.00417448257551882,0.688379851897694,2,3,4,4,4,27192.6163729476,1.00008753359916
"z_sim_2006[30]",3.462,0.00411865682957015,0.685410142778547,2,3,4,4,4,27694.2646778445,1.00001216948562
"z_sim_2006[31]",6.91446428571429,0.0058296596069505,0.971726854209352,5,6,7,8,8,27784.4635170441,1.00019362242154
"z_sim_2006[32]",1.73128571428571,0.00288461136390618,0.482864476416827,1,1,2,2,2,28020.5007520474,1.00004336836325
"z_sim_2006[33]",2.59578571428571,0.00358999857391117,0.594422169962497,1,2,3,3,3,27415.8329670234,0.999907190308263
"z_sim_2006[34]",5.192,0.00498677566857565,0.835218226177304,3,5,5,6,6,28051.769541494,1.00002447310633
"z_sim_2006[35]",4.32535714285714,0.00451450537429753,0.759289445775125,3,4,4,5,5,28287.4876663126,0.999987261002783
"z_sim_2006[36]",5.18882142857143,0.00503547403183048,0.839034417093668,3,5,5,6,6,27763.7950962262,1.00004806660926
"z_sim_2006[37]",2.59239285714286,0.00361329266568596,0.592613185962925,1,2,3,3,3,26899.0128276653,1.0000245749102
"z_sim_2006[38]",3.46196428571429,0.00408899527311204,0.679073767964972,2,3,4,4,4,27580.4083344234,0.999959313450021
"z_sim_2006[39]",2.59646428571429,0.00360209198973419,0.587664728095097,1,2,3,3,3,26616.420598466,1.00004868854318
"z_sim_2006[40]",8.65060714285714,0.00657634743257968,1.08565431758043,6,8,9,9,10,27252.9568977255,1.00002582170172
"z_sim_2006[41]",6.061,0.00541909199020248,0.90373488402179,4,6,6,7,7,27811.7966922036,1.0001732220086
"z_sim_2006[42]",3.46457142857143,0.00405327193549673,0.680423130768635,2,3,4,4,4,28180.3676270451,0.999986232327908
"z_sim_2006[43]",6.05375,0.00554257422481169,0.905004445195196,4,6,6,7,7,26661.1199719253,1.00002851766166
"z_sim_2006[44]",5.19764285714286,0.00506787280617684,0.836338616719441,3,5,5,6,6,27234.0912042358,1.00006138059272
"z_sim_2006[45]",3.45896428571429,0.00413345427872908,0.68544354245824,2,3,4,4,4,27499.0127475481,1.00000912380004
"z_sim_2006[46]",4.3235,0.00457360599231616,0.766912296030317,3,4,4,5,5,28117.3188260508,0.999950279550825
"z_sim_2006[47]",2.58735714285714,0.00361801659853505,0.596857265395968,1,2,3,3,3,27214.4686707331,1.00002746761259
"z_sim_2006[48]",3.45878571428571,0.00414711054868213,0.68418112728441,2,3,4,4,4,27217.6707220454,0.999867040804928
"z_sim_2006[49]",2.59607142857143,0.00362608727926816,0.592450083920421,1,2,3,3,3,26694.8216781577,1.0000261564894
"z_sim_2006[50]",2.59335714285714,0.00360885297121584,0.593485968487588,1,2,3,3,3,27044.7227518494,0.999974731929746
"z_sim_2006[51]",1.73264285714286,0.00290719079021963,0.483395656488411,1,2,2,2,2,27647.6624950266,0.999897742081585
"z_sim_2006[52]",2.59410714285714,0.00357969546906415,0.592885775318906,1,2,3,3,3,27431.5215551599,0.999971326378633
"z_sim_2006[53]",0.866964285714286,0.00206050321496088,0.339619393356007,0,1,1,1,1,27166.7928243564,1.00008182495177
"z_sim_2006[54]",0.865285714285714,0.00203204161564068,0.341424237820459,0,1,1,1,1,28230.8205420115,1.00001751302794
"z_sim_2006[55]",0,NA,0,0,0,0,0,0,NA,NA
"z_sim_2006[56]",0.865678571428571,0.00207503739377189,0.341003424285186,0,1,1,1,1,27006.3334316088,0.999934597960784
"z_sim_2006[57]",3.45696428571429,0.00406192343030416,0.683912319472795,2,3,4,4,4,28348.9768208781,0.999879194558874
"z_sim_2006[58]",1.72682142857143,0.00297747115999506,0.484903975730119,1,1,2,2,2,26522.6163153482,1.00005884452004
"z_sim_2006[59]",3.46910714285714,0.00406180138521257,0.678436699724525,2,3,4,4,4,27898.5286167977,0.999942527821494
"z_sim_2006[60]",0.865821428571429,0.00206268342277276,0.340850160102568,0,1,1,1,1,27306.2365461324,0.99997959325469
"z_sim_2006[61]",0.864785714285714,0.00206793212168551,0.341958416950106,0,1,1,1,1,27344.7550433058,1.00004003200026
"z_sim_2006[62]",0,NA,0,0,0,0,0,0,NA,NA
"z_sim_2006[63]",3.46110714285714,0.00412571445973654,0.688375923563768,2,3,4,4,4,27838.9601879723,0.999924524506373
"z_sim_2006[64]",0.865785714285714,0.00203817928545778,0.340888488221123,0,1,1,1,1,27973.0553011242,0.999971516936833
"z_sim_2006[65]",2.59171428571429,0.00355147369784539,0.59314023665891,1,2,3,3,3,27893.1502979438,1.00002083108291
"z_sim_2006[66]",2.59964285714286,0.00361397675676124,0.590651737430973,1,2,3,3,3,26711.130027337,1.00008072543215
"z_sim_2006[67]",6.92657142857143,0.0057445845375279,0.970087844468016,5,6,7,8,8,28517.0682936619,0.999971837777835
"z_sim_2006[68]",0.864142857142857,0.00210078061001193,0.342642922877448,0,1,1,1,1,26602.4803866422,0.999943152840821
"z_sim_2006[69]",0.866214285714286,0.00204033111476141,0.34042801869336,0,1,1,1,1,27838.7216906083,1.00000031024687
"z_sim_2006[70]",2.59575,0.00351835939059859,0.591536865348676,1,2,3,3,3,28267.2286907385,0.999937332552071
"z_sim_2006[71]",0.863214285714286,0.00208743614183867,0.343627123175143,0,1,1,1,1,27098.7011416636,1.00009675128412
"z_sim_2006[72]",3.45885714285714,0.00413180506437898,0.683506469027403,2,3,4,4,4,27365.6401191039,1.00003643121725
"z_sim_2006[73]",0,NA,0,0,0,0,0,0,NA,NA
"z_sim_2006[74]",1.72921428571429,0.00287950420684954,0.482668759658854,1,1,2,2,2,28097.193736273,1.00014301888673
"z_sim_2006[75]",6.05717857142857,0.00543413183422274,0.90234360202275,4,6,6,7,7,27572.9698527302,0.999982066793868
"z_sim_2006[76]",1.73228571428571,0.00291161234447641,0.480083482116672,1,1,2,2,2,27187.3215380482,0.999923920275959
"z_sim_2006[77]",3.45792857142857,0.00416067990843968,0.687877507591502,2,3,4,4,4,27333.396831714,0.999921253238591
"z_sim_2006[78]",2.59592857142857,0.00351875699396397,0.59168904577941,1,2,3,3,3,28275.383714438,1.00003862067593
"z_sim_2006[79]",1.73225,0.00288483462612328,0.479877533947375,1,1,2,2,2,27670.6265111912,1.00018637296075
"z_sim_2006[80]",1.73042857142857,0.00290767466041107,0.482904458676095,1,1,2,2,2,27582.3209167823,1.00008931440487
"z_sim_2011[1]",3.63675,0.0100691216356033,1.51082601396488,1,3,4,5,7,22513.6408520672,1.00009217033511
"z_sim_2011[2]",4.15175,0.00853952452229045,1.32009140499704,2,3,4,5,7,23896.8483106894,0.999938242512667
"z_sim_2011[3]",6.23339285714286,0.00888912834104726,1.4068170356815,3,5,6,7,9,25047.0673904987,0.999980562807153
"z_sim_2011[4]",6.02164285714286,0.00780635926919521,1.23045285569991,3,5,6,7,8,24844.6502596558,0.999941820424503
"z_sim_2011[5]",7.87214285714286,0.00815332045582697,1.30777867439455,5,7,8,9,10,25727.6120431225,1.00005670155128
"z_sim_2011[6]",4.86382142857143,0.00582698272957305,0.963710831068205,3,4,5,6,6,27353.0663049191,1.00000977022382
"z_sim_2011[7]",4.95835714285714,0.00560052627643963,0.933624199456789,3,4,5,6,6,27789.8704205661,1.00004700116716
"z_sim_2011[8]",6.69646428571429,0.00623571916126518,1.04287270740437,4,6,7,7,8,27969.8095067575,1.00000991078209
"z_sim_2011[9]",5.90735714285714,0.00574362596363413,0.965375877557478,4,5,6,7,7,28250.1387508093,0.999989265467377
"z_sim_2011[10]",6.80214285714286,0.00615840412967073,1.01606565834654,5,6,7,8,8,27221.194340834,1.00018428267477
"z_sim_2011[11]",6.82907142857143,0.00604690708043482,1.00610543513962,5,6,7,8,8,27683.4619689715,1.00008581045118
"z_sim_2011[12]",9.41703571428571,0.0069699631016761,1.1758986943432,7,9,10,10,11,28462.8810821085,0.99996928077988
"z_sim_2011[13]",0,NA,0,0,0,0,0,0,NA,NA
"z_sim_2011[14]",9.47632142857143,0.00696492636478279,1.14135889884569,7,9,10,10,11,26854.1493471983,1.00009701656198
"z_sim_2011[15]",5.17253571428571,0.00503976325733404,0.843889636360874,3,5,5,6,6,28038.2584693318,1.0001242847977
"z_sim_2011[16]",6.89682142857143,0.00585834927554387,0.980923022265954,5,6,7,8,8,28036.211881504,0.999933916128671
"z_sim_2011[17]",5.18289285714286,0.00503050416284009,0.844586099058716,3,5,5,6,6,28188.0369974523,0.999923856463547
"z_sim_2011[18]",5.18303571428571,0.00502138749216409,0.837676285622598,3,5,5,6,6,27829.4721372202,0.999951729871069
"z_sim_2011[19]",4.32382142857143,0.00453916237047646,0.763719618867307,3,4,4,5,5,28308.4739401052,0.999961982032087
"z_sim_2011[20]",5.20046428571429,0.00499411805079542,0.833419988300415,3,5,5,6,6,27849.039189418,1.00001634437107
"z_sim_2011[21]",5.1805,0.00514692469703888,0.851185675502417,3,5,5,6,6,27349.726272824,0.999961078795096
"z_sim_2011[22]",4.32039285714286,0.00461461205660974,0.768796525344014,3,4,4,5,5,27755.7157265734,0.999980197696271
"z_sim_2011[23]",4.32475,0.00460628867595298,0.769290955049182,3,4,4,5,5,27891.9545650545,0.999933981515099
"z_sim_2011[24]",4.32132142857143,0.00467037581835484,0.766547424264346,3,4,4,5,5,26938.5613959028,1.00006726101474
"z_sim_2011[25]",4.31003571428571,0.00461430566304425,0.772800500612163,3,4,4,5,5,28049.3027298973,0.999913083394762
"z_sim_2011[26]",4.32589285714286,0.00457903473604842,0.76372702110707,3,4,4,5,5,27818.1623144369,1.00003187433681
"z_sim_2011[27]",1.72425,0.00290539863917156,0.488151489289533,1,1,2,2,2,28229.1485876155,1.00012603851149
"z_sim_2011[28]",1.72989285714286,0.00289144165108971,0.481753188317194,1,1,2,2,2,27760.0554761338,0.999908631258332
"z_sim_2011[29]",4.32128571428571,0.00459042784381235,0.767051452972848,3,4,4,5,5,27921.7518784775,1.00022739426743
"z_sim_2011[30]",6.05275,0.00539224752689437,0.906561598725258,4,6,6,7,7,28265.391004536,0.999953494860007
"z_sim_2011[31]",0,NA,0,0,0,0,0,0,NA,NA
"z_sim_2011[32]",1.72885714285714,0.00291321994851586,0.484757613161868,1,1,2,2,2,27688.7102456326,0.999978674217252
"z_sim_2011[33]",2.60085714285714,0.00349786233500123,0.586500621469358,1,2,3,3,3,28114.5752911133,0.999959587487692
"z_sim_2011[34]",1.72892857142857,0.00287262910179244,0.483617386508007,1,1,2,2,2,28342.927102836,0.999959936018178
"z_sim_2011[35]",0,NA,0,0,0,0,0,0,NA,NA
"z_sim_2011[36]",3.46821428571429,0.00399824178550398,0.675335017170608,2,3,4,4,4,28529.9119287235,0.999931482180961
"z_sim_2011[37]",2.59189285714286,0.00352413017955978,0.589730793939693,1,2,3,3,3,28002.9462305465,1.00015614722133
"z_sim_2011[38]",1.72567857142857,0.00298415657130003,0.484995299225494,1,1,2,2,2,26413.8585021796,0.999946940933061
"z_sim_2011[39]",6.06760714285714,0.00540803687211682,0.898527108851257,4,6,6,7,7,27604.7031293804,1.00008895105528
"z_sim_2011[40]",4.32489285714286,0.00457373085506643,0.760498615494081,3,4,4,5,5,27647.4859654918,1.00004795493896
"z_sim_2011[41]",1.73514285714286,0.00286337306617151,0.481368998077497,1,2,2,2,2,28261.8353764598,1.00010424263019
"z_sim_2011[42]",4.32371428571429,0.00456018572339916,0.764209155409296,3,4,4,5,5,28084.0289121422,0.999933830080737
"z_sim_2011[43]",1.72607142857143,0.00289960173722667,0.4854748611626,1,1,2,2,2,28032.1746218662,1.00000121744506
"z_sim_2011[44]",3.46921428571429,0.00402773928083588,0.681016218009499,2,3,4,4,4,28588.5552204053,0.999917422064519
"z_sim_2011[45]",2.59078571428571,0.00356526924401303,0.597183249637094,1,2,3,3,3,28056.3111942183,0.999867195191625
"z_sim_2011[46]",1.72764285714286,0.00292725246189052,0.485402632736374,1,1,2,2,2,27496.9101926459,1.00004076932486
"z_sim_2011[47]",1.73207142857143,0.00291035253564566,0.481672379224709,1,1.75,2,2,2,27391.2775292944,0.99992286456306
"z_sim_2011[48]",3.46375,0.0041557562600383,0.686390074992114,2,3,4,4,4,27279.8422561503,1.00004947341721
"z_sim_2011[49]",4.32539285714286,0.00462481424265043,0.764968039824293,3,4,4,5,5,27358.8598051466,0.999952521351738
"z_sim_2011[50]",3.46178571428571,0.00411935230154458,0.684929085018953,2,3,4,4,4,27646.0663079722,1.00001708076888
"z_sim_2011[51]",2.58721428571429,0.00371082163430434,0.601171003746066,1,2,3,3,3,26245.562823349,0.99991626956
"z_sim_2011[52]",0,NA,0,0,0,0,0,0,NA,NA
"z_sim_2011[53]",1.72932142857143,0.00295090287317318,0.483726645748943,1,1,2,2,2,26871.3936553638,1.00009261116843
"z_sim_2011[54]",1.73125,0.00288384000717945,0.483620650441377,1,1,2,2,2,28123.3692301856,0.99996582843902
"z_sim_2011[55]",4.33203571428571,0.00457769576181655,0.764354260651282,3,4,4,5,5,27880.1772314152,0.999916322995219
"z_sim_2011[56]",0.864321428571429,0.00204673140745134,0.342453040640397,0,1,1,1,1,27994.9918532061,1.000020672442
"z_sim_2011[57]",6.05675,0.00554453565707544,0.908406168040764,4,6,6,7,7,26842.9218652839,0.99997581776712
"z_sim_2011[58]",1.72939285714286,0.00296111918598206,0.485535250414089,1,1,2,2,2,26886.2204261797,0.999931058393729
"z_sim_2011[59]",4.33407142857143,0.0046590606043044,0.759550449138635,3,4,4,5,5,26577.6470875806,0.99995872526201
"z_sim_2011[60]",5.19285714285714,0.00508903216687702,0.84285403395449,3,5,5,6,6,27430.5393825996,0.999946582573195
"z_sim_2011[61]",2.59878571428571,0.00352867326677775,0.591882862434082,1,2,3,3,3,28135.1112274229,1.00002464923296
"z_sim_2011[62]",1.72803571428571,0.00290866214642096,0.488153600615315,1,1,2,2,2,28166.0817850187,0.999910837722171
"z_sim_2011[63]",0.863392857142857,0.00205627109795467,0.343438267920124,0,1,1,1,1,27895.6591418328,0.999936074219247
"z_sim_2011[64]",1.73378571428571,0.00291229131481413,0.479727186327925,1,2,2,2,2,27134.3255678914,0.999933179340502
