"","mean","se_mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","n_eff","Rhat"
"log_likelihood[160]",-2.13773537596332,0.00304870794716591,0.212665996941955,-2.60981331844876,-2.26604181449608,-2.11674141577058,-1.9857878221571,-1.78273954145653,4865.91442570844,1.00054894833025
"log_likelihood[161]",-3.05098496386633,0.00373578289259277,0.349551666983414,-3.78677878925111,-3.27595845205059,-3.03387035375843,-2.80916838052418,-2.40787893490108,8755.06746823214,1.00039070254659
"log_likelihood[162]",-13.7698717956847,0.0132600052265242,1.22100970846845,-16.2234208745342,-14.566160961601,-13.7496673493649,-12.9447877929956,-11.4187839561901,8479.12121251079,1.00040831808864
"log_likelihood[163]",-2.44433099775515,0.0033048005817096,0.312288027333909,-3.12686263603617,-2.63549765826384,-2.41515047681938,-2.2203021027427,-1.91344961220209,8929.35628507136,1.0002220544623
"log_likelihood[164]",-5.49049893404194,0.0092440892157409,0.888842646428745,-7.37170758188996,-6.06226365685804,-5.43297270908871,-4.87073467848419,-3.88507865780673,9245.31070606819,1.00012182704565
"log_likelihood[165]",-1.897431646236,0.00208355703687343,0.206663986419233,-2.36767291292382,-2.02152613225442,-1.87110431943328,-1.7467436308021,-1.56960091310928,9838.27182091117,1.00002136578121
"log_likelihood[166]",-1.34021354314411,0.000975972379634511,0.0976882164531686,-1.57039563310041,-1.39703092895014,-1.32572255124727,-1.26785291975028,-1.19410647509996,10018.6523503983,0.999990352187096
"log_likelihood[167]",-1.58469468601645,0.00164178374016818,0.163676085284329,-1.95478221196071,-1.68298429034303,-1.56640523940191,-1.46517961916578,-1.32243620695602,9938.90542743478,0.999979377887723
"log_likelihood[168]",-1.33832254800454,0.00139143311398608,0.137281525912263,-1.64161166924938,-1.4231222310477,-1.32614038977229,-1.23894060014629,-1.10795886392789,9734.18343981334,0.999991369297459
"log_likelihood[169]",-1.53275844731044,0.0011859457789019,0.117713320455542,-1.80459716450873,-1.60266583654367,-1.51545837826223,-1.44509658407956,-1.35508300398196,9851.93535684482,0.999994645609583
"log_likelihood[170]",-1.43701853446363,0.000626782568784386,0.0639267079175187,-1.60501418155382,-1.46487560862628,-1.41654897509809,-1.38846029103909,-1.37709749425726,10402.3355721485,1.00002742486437
"log_likelihood[171]",-1.03282093011365,0.000633014489787744,0.0612782278233369,-1.17912677603666,-1.06646489190981,-1.02150655823517,-0.986868654981761,-0.949008954675749,9370.9817370687,1.00006737569389
"log_likelihood[172]",-2.81096093256244,0.00342555870516721,0.325258188559667,-3.49664700881721,-3.02139955280961,-2.79157451327693,-2.58051170696806,-2.23640835023613,9015.57952900565,1.00014137914044
"log_likelihood[173]",-0.598860419920608,0.000889662391432196,0.0814809526131259,-0.767576307073304,-0.651461942662685,-0.594787235371021,-0.541282310445523,-0.451929123483182,8388.06392257973,1.00016013708662
"log_likelihood[174]",-0.913761627349917,0.00145051222453775,0.127280265756976,-1.17936921493223,-0.995503114510168,-0.906862982680735,-0.823948187307179,-0.683963300360469,7699.79850479106,1.00021450546438
"log_likelihood[175]",-4.45563990145575,0.00524152774633488,0.446380072468933,-5.365353107096,-4.75299799963779,-4.43886606887529,-4.14570864257944,-3.63416590874412,7252.6015511313,1.00028290741321
"log_likelihood[176]",-1.20841051608658,0.000998371655620131,0.0841007530602432,-1.38678033711976,-1.26310949472697,-1.20272489087855,-1.14837347621363,-1.06081912878784,7096.02740282646,1.00028210187119
"log_likelihood[177]",-3.87318869198008,0.00415475127630851,0.351305326209042,-4.5875574786346,-4.10821517544209,-3.86130715236008,-3.62828734114257,-3.21996052798053,7149.56153999487,1.00022627295358
"log_likelihood[178]",-1.07764327269566,0.000700512836226923,0.0608952916891711,-1.21474376334606,-1.11545817120849,-1.07037684548917,-1.03285074466658,-0.980152706760015,7556.75313266439,1.0001762763768
"log_likelihood[179]",-0.455839977646243,0.00073649941019991,0.0657064497760092,-0.595705982214809,-0.498211069114526,-0.45238109208624,-0.409204859575503,-0.338368546660118,7959.23261743934,1.00011373944549
"log_likelihood[180]",-1.0076538340152,0.000373791779386883,0.0356593679891443,-1.09708777366983,-1.02595670290429,-0.999261436322287,-0.980085691875593,-0.966248258704558,9100.97227762955,1.00008020337513
"log_likelihood[181]",-0.700840576772519,0.00102756015835841,0.100433359715705,-0.914830034841026,-0.76528737582084,-0.695031382019539,-0.630821039214709,-0.521296412206002,9553.03718156077,1.00007160080782
"log_likelihood[182]",-2.21682897828953,0.00196169669935998,0.198576493153582,-2.62938775857831,-2.34563478828769,-2.20784958176589,-2.07857809379534,-1.85141388727091,10246.8870935027,1.00008253824064
"log_likelihood[183]",-3.78502384750863,0.00330544692060504,0.342163222755644,-4.48887350195243,-4.00990267925667,-3.77598131850457,-3.55218625993861,-3.13984602889325,10715.3480077534,1.00012796975645
"log_likelihood[184]",-1.47311770469153,0.000981087498916706,0.102752565669166,-1.68602852076635,-1.54012574283407,-1.46928285178347,-1.40227317319322,-1.28336050847058,10969.0714561252,1.0001873836202
"log_likelihood[185]",-3.18633497768502,0.00133757151157561,0.140823538827402,-3.46959043975646,-3.27942223803061,-3.18487023221655,-3.09096591928871,-2.91521374970061,11084.5096756337,1.00025770377662
"log_likelihood[186]",-0.124215186690734,0.000169841765066767,0.0179064779715876,-0.16215210053679,-0.135523077121222,-0.123028515016612,-0.111843703053441,-0.0920930851577302,11115.5602356081,1.00030788546631
"log_likelihood[187]",-3.39447228854667,0.00234784149828159,0.24814906742723,-3.89931225697628,-3.557041541019,-3.391571446855,-3.22484229580823,-2.92682082747285,11170.8892388207,1.00031353329626
"log_likelihood[188]",-1.67249439038476,0.00107105656875909,0.113574065448571,-1.90526501234742,-1.74685540517056,-1.67041729043774,-1.59423308144665,-1.4602302613989,11244.3285184026,1.00030968138231
"log_likelihood[189]",-1.48061453051528,0.000974640374421945,0.103562849853079,-1.69515954605605,-1.54784396703441,-1.47748451150918,-1.40873025522074,-1.28993878954505,11290.6563646727,1.00028977135035
"log_likelihood[190]",-1.85495780976717,0.00113177212373318,0.120949290612869,-2.10148143933641,-1.93406205582511,-1.852669224004,-1.77204090489408,-1.62724888118194,11420.5932824165,1.00027826487248
"log_likelihood[191]",-0.292796094698397,0.000395997256959939,0.042623695009784,-0.3828015778405,-0.319854399410386,-0.289875164826379,-0.263227784668824,-0.216718675535674,11585.5814823329,1.00027728275857
"log_likelihood[192]",-0.143317948492123,0.000192970642441371,0.0209050577234203,-0.187192587993645,-0.156728603165008,-0.141939728941353,-0.128832299612303,-0.105971247626836,11736.0042124975,1.00025183992114
"log_likelihood[193]",-4.55763874849682,0.00250177880803122,0.272329256642933,-5.10399015859503,-4.73687179473404,-4.55316638127088,-4.37007047516665,-4.04207131345225,11849.247815186,1.00022590812164
"log_likelihood[194]",-0.30989360130435,0.000414270652001064,0.045397177226749,-0.406178368644932,-0.338847659769166,-0.307051003363625,-0.278461874170615,-0.228937976851706,12008.5166144383,1.00023647371803
"log_likelihood[195]",-0.236575734729804,0.000315495463155883,0.0347189390578375,-0.310655660033239,-0.258746880556456,-0.234468777350305,-0.212489432994756,-0.174656084506727,12110.0700182994,1.00021997052923
"log_likelihood[196]",-0.199135358962596,0.000264992032571975,0.029294730844027,-0.261540337505754,-0.217777731390108,-0.197419187295467,-0.178785825035222,-0.146772207475832,12221.1870602375,1.00021396469753
"log_likelihood[197]",-0.228183209509374,0.000301799557139581,0.0336515257253982,-0.299485266210427,-0.249461604770835,-0.226251000576697,-0.204885549612397,-0.167882996368059,12432.8966238918,1.00021178935338
"log_likelihood[198]",-0.128098836232094,0.000168696313138664,0.0189358112555337,-0.168434002865903,-0.140084957108641,-0.127005861522945,-0.114839121868122,-0.0941435683987449,12599.5968671775,1.00022873428459
"log_likelihood[199]",-0.125887793138802,0.000164707022312086,0.0186487644987175,-0.165622687555238,-0.137666788569709,-0.124767393832047,-0.112867263987305,-0.092467587101127,12819.6420105754,1.00024416040451
"log_likelihood[200]",-0.0309341220850984,4.02794249204391e-05,0.00459573876038213,-0.040651976037027,-0.0338506703328003,-0.0306681649351441,-0.0277249681818876,-0.0226669832509127,13017.99632737,1.00025585486975
"log_likelihood[201]",-0.152044468775462,0.000196242319964514,0.0226364110644187,-0.199922354224859,-0.16644293897229,-0.150781025048823,-0.136198992147229,-0.111337541395848,13305.4572793584,1.00024505002157
"log_likelihood[202]",-0.0298959860548236,3.83984316144387e-05,0.00446060915951903,-0.0393211780885557,-0.0327273429377261,-0.0296688896767579,-0.0267600059519493,-0.0219104064486736,13494.6421288887,1.0002467867392
"log_likelihood[203]",-0.0293960805956558,3.76121468575271e-05,0.00439771600605007,-0.0386772421406869,-0.032179237934322,-0.0291613415005383,-0.0263187153332628,-0.0215106459542325,13670.9317186192,1.00023279204935
"log_likelihood[204]",-0.173459426137476,0.000220931671041397,0.0260159924139611,-0.228464950520339,-0.189947341374864,-0.172150586443627,-0.155254661963594,-0.126695683344744,13866.4356239174,1.00018672529757
"log_likelihood[205]",-0.0568739914018886,7.22754842210654e-05,0.00855534639986885,-0.0749763728722563,-0.0622938158339768,-0.056426684854848,-0.0508628204937771,-0.0415161548535072,14011.7757170388,1.00015988446928
"log_likelihood[206]",-0.111892294655087,0.000141899565705629,0.0168768376893256,-0.147697287107991,-0.122555666124587,-0.110945502537436,-0.100027316816371,-0.0815666218368003,14145.5557526051,1.00014541391318
"log_likelihood[207]",-0.0275170854465404,3.49003671852892e-05,0.0041631927211969,-0.0363362702519404,-0.0301377001140501,-0.0272782773558478,-0.0245973349245415,-0.0200336954637485,14229.6113608359,1.00013621616009
"log_likelihood[208]",-0.027077082517054,3.43567041120676e-05,0.004110631169508,-0.0357591056312657,-0.0296901888754614,-0.0268426254579233,-0.0241887541950581,-0.0196669787434249,14315.0883488725,1.00013644166284
"log_likelihood[209]",-0.133225504883748,0.000169358170053882,0.0202869578165956,-0.176212957894683,-0.146208719843516,-0.132081432677348,-0.118960393595856,-0.0966238902865108,14348.9970897863,1.0001287460829
"log_likelihood[210]",0,NA,0,0,0,0,0,0,NA,NA
"log_likelihood[211]",-0.0258103156455011,3.28704255932999e-05,0.00396053089538008,-0.0342561565497085,-0.0283493713625228,-0.0255778748975795,-0.023017069330712,-0.0186543398233374,14517.6444720311,1.0001320829189
"log_likelihood[212]",-0.0507993317182559,6.47708359599677e-05,0.00782762686182122,-0.0673662558751148,-0.0557798043629996,-0.0503637624107009,-0.0452928694975652,-0.0366699090551906,14604.9887001162,1.00014602533675
"log_likelihood[213]",-0.0999877127473524,0.00012784159760162,0.0154842738347028,-0.132878073824871,-0.109877680557483,-0.0991232030373814,-0.0890646773915921,-0.0719987166420997,14670.2430005729,1.00016966052099
"log_likelihood[214]",-2.41690011393761,0.00118260071092006,0.142841079815063,-2.70944646889687,-2.51157909255706,-2.41243282049882,-2.3189436393582,-2.14791315305501,14589.149602788,1.00016618952078
"log_likelihood[215]",-3.74530280357988,0.00128199171059887,0.155113821052003,-4.06006437065984,-3.84817221485053,-3.74150212950351,-3.63940892802575,-3.45085920215011,14639.645439756,1.00015952378595
"log_likelihood[216]",-0.119136661169055,0.000153803357113024,0.0187401541229098,-0.158831564325581,-0.131084820420451,-0.118083970316936,-0.105954374467255,-0.0852793356577488,14846.1787937806,1.00015110359369
"log_likelihood[217]",-0.0703491287311239,9.10370319022093e-05,0.0111252290733474,-0.0940095464276447,-0.0773601053665123,-0.0697111233444437,-0.0625224501184217,-0.0502997404025521,14934.1924756917,1.00012283771207
"log_likelihood[218]",-2.11646561146325,0.00114819413817082,0.139620631427532,-2.40505021675424,-2.20828813369696,-2.11194699687971,-2.02064459790395,-1.85584542232558,14786.6074935341,1.00008989612545
"log_likelihood[219]",-0.0227228301680326,2.97449888104873e-05,0.00363732158133196,-0.0304564576937041,-0.0249976733962153,-0.0225227599735691,-0.0201574497289976,-0.0161592434074481,14953.2563630298,1.00007404095524
"log_likelihood[220]",-0.022367169417278,2.94645726791962e-05,0.00360129817800158,-0.0300483419869832,-0.024637518261372,-0.0221754654529731,-0.0198313603214377,-0.0158694851013752,14938.874151225,1.00005732408494
"log_likelihood[221]",-3.84007445309871,0.00132719427872303,0.160768580692264,-4.16794817406469,-3.94619669620475,-3.83592220923124,-3.73075010995836,-3.53446778777355,14673.4877458751,1.00004825331307
"log_likelihood[222]",-0.0433287657794753,5.79889417120156e-05,0.00705169649818286,-0.0583252087433498,-0.0477741187441087,-0.0429369839842013,-0.0383711791193335,-0.0305724905787951,14787.5715280091,1.00005437947516
"log_likelihood[223]",0,NA,0,0,0,0,0,0,NA,NA
"log_likelihood[224]",-0.0209630888075554,2.85322846405513e-05,0.00345393171309534,-0.028280779738573,-0.0231352823372325,-0.0207661274817319,-0.0185510717396195,-0.0147412501465412,14653.9396319531,1.00006383280984
"log_likelihood[225]",-0.0618489983841963,8.50943988216915e-05,0.0102593502106666,-0.0836534345972746,-0.0683003060165565,-0.0612595307314899,-0.0547010655973883,-0.043394793006012,14535.7605869531,1.00007434856224
"log_likelihood[226]",-0.0405471166725967,5.63089729505694e-05,0.00677446366238466,-0.0549367135764345,-0.0448257846885493,-0.0401429459081392,-0.0358289463029277,-0.0283969425020663,14474.2017915099,1.0000824690335
"log_likelihood[227]",-0.0597979042949637,8.37488832744456e-05,0.0100679656522964,-0.0811978761592318,-0.0661558124370556,-0.0592014028572635,-0.0527954869058021,-0.041744663484943,14451.9150792611,1.00008335170872
"log_likelihood[228]",-0.0587658713518774,8.34065055345397e-05,0.00996763705684021,-0.0800086892769051,-0.0650717304725016,-0.0581491872139157,-0.0518257698159674,-0.0409085825822905,14281.8537000936,1.00007804576373
"log_likelihood[229]",0,NA,0,0,0,0,0,0,NA,NA
"log_likelihood[230]",-0.0755552961768181,0.000110334705740511,0.0130141041668924,-0.103168598054226,-0.0837028790593313,-0.0747267831563913,-0.0665042317518374,-0.0521239177464742,13912.4710921255,1.0000732284338
"log_likelihood[231]",0,NA,0,0,0,0,0,0,NA,NA
"log_likelihood[232]",-2.97126207075998,0.0014666209131675,0.168627699202159,-3.32101655314078,-3.08067903606498,-2.96706288048745,-2.85603175793087,-2.6567800114124,13219.7146791043,1.00005228423642
"log_likelihood[233]",-2.99200381535306,0.0014938814875513,0.170552765817881,-3.34511072288129,-3.10289432469533,-2.98760580453066,-2.87476406310196,-2.67284987933572,13034.2258648682,1.00003370507119
"log_likelihood[234]",-8.15583079310433,0.0031588506998397,0.357904371741445,-8.89179906730373,-8.38767251753486,-8.14765818632309,-7.91024205269294,-7.48469737410662,12837.3625547233,1.00002384326182
"log_likelihood[235]",-3.03738708341843,0.0015669394732486,0.175366920755581,-3.40048205946336,-3.15029346516468,-3.03258151623492,-2.91681517519779,-2.71186707070349,12525.3799952866,1.00001531238867
"log_likelihood[236]",-2.79122426751212,0.00159424674215955,0.175338337787527,-3.15499276693201,-2.90445353895033,-2.78581595709143,-2.67077317656146,-2.46748598972358,12096.0255044419,1.00001908080716
"log_likelihood[237]",-0.0482674468177791,8.32763662158031e-05,0.00906029411498854,-0.0675727050671115,-0.0540487404000594,-0.0476585320824827,-0.0419012585878339,-0.0320856355154231,11836.9839617548,1.00004043787734
"log_likelihood[238]",-2.47078672529882,0.00169382800276339,0.177131844732416,-2.84248300793324,-2.58548502250256,-2.46435833255037,-2.34805403890792,-2.14552187469124,10935.903625805,1.00005296720579
"log_likelihood[239]",-5.46154107063555,0.00375551535650315,0.378528699746177,-6.25011568888725,-5.70700475102889,-5.44811917118056,-5.19950029168631,-4.76332244274523,10159.1773412834,1.00007861585442
"log_likelihood[240]",-0.0146939510192534,3.03241764932447e-05,0.00295454004169672,-0.0209766111960397,-0.016557336983838,-0.0145169204788485,-0.0126031534132836,-0.00942150520564232,9492.96170738825,1.00011281809071
"lp__",-645.486900073628,0.353387464771513,16.0478331674381,-677.419778478003,-656.196495270202,-645.228160581761,-634.51409807449,-614.497416260463,2062.19875802354,1.00271904648605
