"","mean","se_mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","n_eff","Rhat"
"log_likelihood[181]",-2.18946353370162,0.00162429405242763,0.178212294240278,-2.55141115062528,-2.30827407387167,-2.18567774805926,-2.06668708026715,-1.85292955524759,12037.7692514656,1.00033331249883
"log_likelihood[182]",-1.23760915575785,9.71189399367532e-05,0.00966506388055332,-1.26494857297498,-1.23976314528841,-1.23392099421962,-1.2314821568098,-1.23077630694691,9903.79382787329,1.00079863024347
"log_likelihood[183]",-1.56408163291355,0.00069220416672353,0.0745355752958751,-1.73119906637331,-1.60920066076011,-1.55567008620469,-1.50982516302741,-1.44307365696271,11594.6808073994,1.00031618083822
"log_likelihood[184]",-0.928324595132568,4.85682357248779e-05,0.00483313371226363,-0.941998848461063,-0.92940129967755,-0.926481555449362,-0.925260789843146,-0.924907769089767,9902.68501826458,1.00079852289227
"log_likelihood[185]",-1.93591601407903,0.000691797032982384,0.0754691358060256,-2.08780066472576,-1.98602854877439,-1.93417802344799,-1.88388135396614,-1.79214908362816,11900.9426881999,1.00032411906154
"log_likelihood[186]",-0.469158759313882,0.000348249688273375,0.0381948224843299,-0.546730956339309,-0.494620008061163,-0.468358424433679,-0.442853724624884,-0.397028152780114,12028.9444457754,1.00033355023842
"log_likelihood[187]",-1.47794863323404,0.000690458384550503,0.0748526449182051,-1.63745689552335,-1.52556171939384,-1.47286855250321,-1.42479996361062,-1.34555556998681,11752.7442562155,1.00031831629337
"log_likelihood[188]",-0.926089448967016,0.000119877927926456,0.0125815707288091,-0.957756579464417,-0.932359388240341,-0.923017504393083,-0.916498806919603,-0.911740363059355,11015.1717100488,1.0003343260039
"log_likelihood[189]",-0.951179430765358,0.000131545773046,0.0145815914295838,-0.988413106815726,-0.958558701268945,-0.947581639470586,-0.939950538847407,-0.934823005486845,12287.2885063391,1.00043511795238
"log_likelihood[190]",-0.952025137933145,0.000230805468075663,0.024848181989243,-1.00773570145875,-0.967063184330631,-0.949218097353771,-0.933937703337736,-0.911685779756877,11590.3633546544,1.00031639411857
"log_likelihood[191]",-1.25108759905508,0.000928711269971943,0.101854368506218,-1.45794921680876,-1.31898551784822,-1.24895571242971,-1.1809423142311,-1.05873994814008,12028.1238007074,1.00033358130822
"log_likelihood[192]",-0.625543756753361,0.000464356534547414,0.0509272131142165,-0.728974608404139,-0.65949274469301,-0.624477855552841,-0.590471146122684,-0.529369966945822,12028.0908314176,1.00033358283046
"log_likelihood[193]",-2.03841150600665,0.00103655542525877,0.112847522189951,-2.27004971805851,-2.1123282178362,-2.0341296097831,-1.95980025529042,-1.82844403088333,11852.2007050386,1.00032182511077
"log_likelihood[194]",-1.40747335754447,0.00104480427703785,0.114586295245159,-1.64019286890903,-1.48385864807327,-1.40507517389347,-1.32856005789499,-1.19108241245017,12028.0568724241,1.0003335844995
"log_likelihood[195]",-1.09470148295591,0.000812625942438945,0.0891226863771777,-1.275705564707,-1.15411227762704,-1.09283624622161,-1.03332448634048,-0.926397429991937,12028.0485391567,1.0003335849379
"log_likelihood[196]",-0.93831554762384,0.000696536735486261,0.0763908806456317,-1.09346191260599,-0.98923909311486,-0.936716782416349,-0.885706701110331,-0.794054939114768,12028.043250095,1.00033358522751
"log_likelihood[197]",-1.09470146557762,0.00081262634915879,0.0891226989287649,-1.27570556470699,-1.15411227401442,-1.0928362461182,-1.03332448369345,-0.926397428418548,12028.0398870081,1.00033358541889
"log_likelihood[198]",-0.625543692253585,0.000464357971033067,0.050927258271844,-0.728974608403993,-0.65949272760185,-0.624477854915018,-0.590471133247074,-0.52936995892843,12028.0377447462,1.00033358554542
"log_likelihood[199]",-0.62554369078126,0.00046435800742782,0.0509272593694252,-0.728974608403992,-0.659492727377144,-0.62447785491024,-0.590471133087467,-0.529369958838535,12028.0363777704,1.00033358562911
"log_likelihood[200]",-0.156385922465298,0.000116089507653408,0.0127318150156359,-0.182243652100998,-0.164873181813223,-0.156119463726969,-0.147617783250057,-0.1323424896976,12028.0355040314,1.00033358568449
"log_likelihood[201]",-0.781929611605993,0.000580447556761796,0.0636590756262432,-0.91121826050499,-0.824365908980238,-0.780597318633388,-0.738088916190676,-0.661712448455779,12028.0349446421,1.00033358572117
"log_likelihood[202]",-0.156385922230705,0.000116089513716681,0.0127318151947029,-0.182243652100998,-0.16487318178655,-0.156119463726533,-0.147617783231618,-0.132342489687705,12028.0345859373,1.00033358574547
"log_likelihood[203]",-0.156385922173742,0.000116089515230334,0.0127318152387829,-0.182243652100998,-0.164873181781298,-0.156119463726462,-0.147617783228054,-0.132342489685857,12028.0343555651,1.00033358576159
"log_likelihood[204]",-0.938315532826826,0.000696537097205287,0.0763908916008186,-1.09346191260599,-0.989239090670363,-0.93671678235856,-0.885706699356632,-0.794054938109208,12028.0342073908,1.00033358577228
"log_likelihood[205]",-0.312771844230165,0.000232179033648252,0.0254636305692839,-0.364487304201996,-0.329746363553576,-0.312238927452818,-0.295235566450079,-0.264684979368676,12028.0341119476,1.00033358577938
"log_likelihood[206]",-0.625543688402743,0.00046435806889972,0.0509272611840639,-0.728974608403992,-0.659492727103599,-0.624477854905602,-0.590471132897827,-0.529369958736218,12028.0340503835,1.00033358578409
"log_likelihood[207]",-0.156385922091546,0.000116089517483048,0.0127318153032786,-0.182243652100998,-0.164873181775409,-0.156119463726396,-0.147617783224138,-0.132342489683903,12028.0340106186,1.00033358578723
"log_likelihood[208]",-0.156385922085731,0.000116089517649504,0.0127318153079226,-0.182243652100998,-0.164873181775137,-0.156119463726394,-0.147617783223964,-0.132342489683821,12028.0339849001,1.00033358578931
"log_likelihood[209]",-0.781929610410128,0.000580447588784954,0.0636590765544809,-0.91121826050499,-0.824365908874935,-0.780597318631966,-0.738088916119343,-0.661712448418888,12028.0339682452,1.0003335857907
"log_likelihood[210]",0,NA,0,0,0,0,0,0,NA,NA
"log_likelihood[211]",-0.156385922078146,0.00011608951787148,0.0127318153140269,-0.182243652100998,-0.164873181774858,-0.156119463726392,-0.147617783223788,-0.132342489683742,12028.0339504361,1.00033358579224
"log_likelihood[212]",-0.312771844154353,0.000232179035801282,0.0254636306296275,-0.364487304201996,-0.329746363549665,-0.312238927452784,-0.295235566447544,-0.26468497936747,12028.0339458801,1.00033358579265
"log_likelihood[213]",-0.625543688306217,0.000464358071678256,0.0509272612612809,-0.728974608403992,-0.659492727099274,-0.624477854905569,-0.590471132895055,-0.529369958734926,12028.0339429158,1.00033358579293
"log_likelihood[214]",-1.0187828727041,0.00034524418155661,0.0374268899876955,-1.09853678505088,-1.04258897777683,-1.01624218621173,-0.992208095603602,-0.952585678970344,11752.0801595558,1.00031835307821
"log_likelihood[215]",-1.93591946759718,0.000691865743188774,0.0754716209095421,-2.08780367711959,-1.98602998922546,-1.93417815615244,-1.88388291139908,-1.79214908378724,11899.3626285881,1.00032418807188
"log_likelihood[216]",-0.781929610378653,0.000580447589725291,0.0636590765799658,-0.91121826050499,-0.82436590887402,-0.78059731863196,-0.738088916118775,-0.66171244841864,12028.0339389044,1.00033358579332
"log_likelihood[217]",-0.46915776622687,0.000348268553845352,0.0381954459482433,-0.546730956302994,-0.494619545324408,-0.468358391179176,-0.442853349671263,-0.397027469051183,12028.0339383676,1.00033358579337
"log_likelihood[218]",-0.926089608749087,0.000119883219746717,0.0125817723028328,-0.957756656310182,-0.932359436116187,-0.923017505810129,-0.916498817627794,-0.911740363080277,11014.5522079975,1.00033436408254
"log_likelihood[219]",-0.156385922075509,0.000116089517952109,0.0127318153161749,-0.182243652100998,-0.164873181774802,-0.156119463726392,-0.147617783223754,-0.132342489683727,12028.0339377868,1.00033358579343
"log_likelihood[220]",-0.15638592207548,0.000116089517953054,0.0127318153161989,-0.182243652100998,-0.164873181774801,-0.156119463726392,-0.147617783223754,-0.132342489683727,12028.0339376363,1.00033358579345
"log_likelihood[221]",-1.93591946759997,0.000691865743283202,0.0754716209121681,-2.0878036771196,-1.98602998922548,-1.93417815615244,-1.88388291139911,-1.79214908378724,11899.362626168,1.00032418807215
"log_likelihood[222]",-0.312771844150898,0.000232179035908152,0.025463630632449,-0.364487304201996,-0.329746363549603,-0.312238927452784,-0.295235566447507,-0.264684979367455,12028.0339374728,1.00033358579347
"log_likelihood[223]",0,NA,0,0,0,0,0,0,NA,NA
"log_likelihood[224]",-0.156385922075436,0.000116089517954515,0.0127318153162354,-0.182243652100998,-0.164873181774801,-0.156119463726392,-0.147617783223753,-0.132342489683727,12028.0339374023,1.00033358579348
"log_likelihood[225]",-0.469157766226298,0.000348268553863889,0.0381954459487145,-0.546730956302994,-0.494619545324403,-0.468358391179176,-0.44285334967126,-0.397027469051182,12028.0339373839,1.00033358579348
"log_likelihood[226]",-0.312771844150861,0.000232179035909409,0.02546363063248,-0.364487304201996,-0.329746363549602,-0.312238927452784,-0.295235566447507,-0.264684979367455,12028.0339373718,1.00033358579348
"log_likelihood[227]",-0.469157766226287,0.000348268553864262,0.0381954459487235,-0.546730956302994,-0.494619545324403,-0.468358391179176,-0.44285334967126,-0.397027469051182,12028.0339373639,1.00033358579348
"log_likelihood[228]",-0.469157766226284,0.000348268553864359,0.0381954459487259,-0.546730956302994,-0.494619545324403,-0.468358391179176,-0.44285334967126,-0.397027469051182,12028.0339373586,1.00033358579348
"log_likelihood[229]",0,NA,0,0,0,0,0,0,NA,NA
"log_likelihood[230]",-0.625543688301708,0.000464358071819287,0.0509272612649712,-0.728974608403992,-0.659492727099205,-0.624477854905568,-0.590471132895013,-0.529369958734909,12028.0339373528,1.00033358579348
"log_likelihood[231]",0,NA,0,0,0,0,0,0,NA,NA
"log_likelihood[232]",-1.15007902308293,0.000460508646801522,0.0500829812223513,-1.25387636781895,-1.18265326700487,-1.14780479493712,-1.11501698628061,-1.05802409932113,11827.821640129,1.00032080104787
"log_likelihood[233]",-1.15007902308293,0.000460508646801541,0.0500829812223518,-1.25387636781895,-1.18265326700487,-1.14780479493712,-1.11501698628061,-1.05802409932113,11827.8216401282,1.00032080104787
"log_likelihood[234]",-3.87183893520038,0.0013837314865824,0.150943241824761,-4.1756073542392,-3.97205997845095,-3.86835631230489,-3.76776582279823,-3.58429816757448,11899.3626259599,1.00032418807218
"log_likelihood[235]",-1.15007902308294,0.000460508646801562,0.0500829812223523,-1.25387636781895,-1.18265326700487,-1.14780479493712,-1.11501698628061,-1.05802409932113,11827.8216401274,1.00032080104787
"log_likelihood[236]",-1.01878287270658,0.00034524418164465,0.0374268899903197,-1.09853678505089,-1.04258897777685,-1.01624218621173,-0.992208095603626,-0.952585678970344,11752.08015521,1.00031835307875
"log_likelihood[237]",-0.469157766226278,0.000348268553864543,0.0381954459487302,-0.546730956302994,-0.494619545324403,-0.468358391179176,-0.44285334967126,-0.397027469051182,12028.0339373486,1.00033358579348
"log_likelihood[238]",-0.926089608749268,0.000119883219756258,0.012581772303099,-0.957756656310183,-0.932359436116188,-0.923017505810129,-0.916498817627794,-0.911740363080277,11014.5522067105,1.00033436408269
"log_likelihood[239]",-1.60924610785409,0.000805634372290477,0.0874988861853974,-1.79279736493442,-1.6656264568463,-1.60443119321343,-1.54760929394881,-1.45099399035605,11795.8454922143,1.00031963459015
"log_likelihood[240]",-0.156385922075426,0.000116089517954849,0.0127318153162434,-0.182243652100998,-0.164873181774801,-0.156119463726392,-0.147617783223753,-0.132342489683727,12028.0339373484,1.00033358579348
"lp__",-594.172304673457,0.0133681003363565,1.02363412866763,-596.96203792151,-594.549771224478,-593.857954968783,-593.450910859368,-593.182147690294,5863.4080798454,1.00080112797225
