"","mean","se_mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","n_eff","Rhat"
"z_sim_2017[78]",5.80892857142857,0.00261098673425246,0.427030870936065,5,6,6,6,6,26749.1024315716,1.00016493429867
"z_sim_2017[79]",6.77857142857143,0.0028218281765983,0.462344824156452,6,7,7,7,7,26845.4611695934,0.999960680184781
"z_sim_2017[80]",0.970285714285714,0.00102506573437895,0.169800991359042,0,1,1,1,1,27439.5516174507,0.999981715209273
"log_likelihood[1]",-5.46202749510448,0.00542472077841834,0.468119059636547,-6.4300676809375,-5.76131702585221,-5.44487352027038,-5.14425361252393,-4.5917814716343,7446.59732113513,1.00035434290946
"log_likelihood[2]",-1.27392421262175,0.00049412523605511,0.0409414881295819,-1.37106119266813,-1.29638642294108,-1.26727795954877,-1.24380836794941,-1.21510307615697,6865.19976274413,1.00038100273717
"log_likelihood[3]",-2.20834723004523,0.00219845365456912,0.178772837676662,-2.59817105949549,-2.31882806182439,-2.19360418391867,-2.08272908523876,-1.89851001627458,6612.54191832249,1.00025125988556
"log_likelihood[4]",-4.68633111946917,0.00619650342916525,0.496782890299414,-5.72951738751996,-5.00887174565537,-4.66127270794098,-4.34285430433117,-3.77756728170465,6427.4672290117,1.00026934784459
"log_likelihood[5]",-3.95509965913018,0.00517640925695193,0.41637716215594,-4.83238064737761,-4.22516544742499,-3.93392794648258,-3.66482495678474,-3.19962553491393,6470.18340509033,1.00029025464226
"log_likelihood[6]",-2.13660807261209,0.00212488492331121,0.174171503637985,-2.49924855682578,-2.24905042562132,-2.12962007515887,-2.01591710230735,-1.81653137376363,6718.67095491135,1.00035816532181
"log_likelihood[7]",-3.1322589240481,0.00298113306366034,0.254366380896656,-3.65468526631883,-3.2980704476594,-3.12210118114482,-2.95698091040014,-2.66133636970029,7280.42444538093,1.00024156263207
"log_likelihood[8]",-1.08172719233392,0.0002104276582224,0.0189935904958563,-1.13058549886968,-1.09019285868993,-1.07623126286541,-1.06737030773866,-1.06254259776341,8147.20222902996,1.00002277366376
"log_likelihood[9]",-1.3954171101044,0.000176708864728633,0.0178476843432038,-1.44590888735398,-1.39908915433363,-1.38855939319164,-1.384245036573,-1.38302148557648,10201.1017446321,0.999914746365468
"log_likelihood[10]",-1.27790554205415,0.0001492231220949,0.015353962097729,-1.32197493286626,-1.2813007945175,-1.27196893137772,-1.268246714134,-1.26716444450246,10586.8969056552,0.999929837089313
"log_likelihood[11]",-1.28788485632267,0.000406513127040035,0.042194242291497,-1.38800239540461,-1.31169390686265,-1.2808942708718,-1.2560744681461,-1.22828032624746,10773.5104232665,1.00024413669418
"log_likelihood[12]",-0.963192561167469,0.000408313698647381,0.0409641987917694,-1.05756232970279,-0.987252913063011,-0.958189689029924,-0.933690172386154,-0.897777046693694,10065.168022043,1.00024054283866
"log_likelihood[13]",-1.71730481917506,0.000894460655638724,0.0942087684040669,-1.93825178306783,-1.77094112577933,-1.70177261341191,-1.64626862395293,-1.58391368028438,11093.2849380176,1.00034698428843
"log_likelihood[14]",-1.83283071801122,0.00175841123756922,0.166611598686975,-2.21592568666396,-1.93214069818532,-1.81382052845231,-1.71281145403045,-1.56201578510152,8977.79246998808,1.00041217638569
"log_likelihood[15]",-2.24917903294249,0.00278683578347429,0.253618635175615,-2.82574125564859,-2.40234753330126,-2.22169642969876,-2.0664789510261,-1.83562520373545,8282.08275295817,1.00050667025964
"log_likelihood[16]",-3.99779357650071,0.00482600770318021,0.427950207856019,-4.91711960194925,-4.27205676315787,-3.97251796192098,-3.69687001017264,-3.23227875378915,7863.40169395216,1.00060147682356
"log_likelihood[17]",-1.34702585833692,0.000980743751761644,0.0829986483707966,-1.54170460311084,-1.39445742539131,-1.33507880180637,-1.28633608692174,-1.22154026093603,7161.94431546788,1.00069057913225
"log_likelihood[18]",-1.38379745906526,0.00074578070402535,0.0679165368575201,-1.53974740841242,-1.42378577940348,-1.37412607385028,-1.33314423741984,-1.28147383624145,8293.32682281253,1.00066327369463
"log_likelihood[19]",-1.42712768682231,0.000778271711131132,0.0633851916258101,-1.58793995725645,-1.45776911020141,-1.41145316421407,-1.37908472709099,-1.3551229613387,6633.04777771762,1.00086209174845
"log_likelihood[20]",-1.84354173627258,0.00181532601026752,0.156344299676006,-2.17773853438449,-1.94243228038762,-1.83288158713143,-1.73186051074997,-1.57133781423683,7417.45366817855,1.00076153597776
"log_likelihood[21]",-2.47795766061492,0.00328281325765448,0.27352228648371,-3.05516248566385,-2.65257863383882,-2.46185439843696,-2.28605119919157,-1.98924443606596,6942.1353880231,1.00079200792908
"log_likelihood[22]",-3.14194171133667,0.00379536382540169,0.327021249445358,-3.81677475467957,-3.35653292897629,-3.12905207060829,-2.91341447430247,-2.54412161443461,7424.12232837616,1.00071559668659
"log_likelihood[23]",-2.63056034843289,0.00343557231372726,0.294208183324726,-3.24855283669694,-2.82027276899376,-2.61591086007029,-2.42296365356552,-2.10114548149189,7333.50020120215,1.00069344947519
"log_likelihood[24]",-1.88124054196999,0.0022486256983906,0.195759970167133,-2.29575866227492,-2.0064965145717,-1.87012212958293,-1.74228106870048,-1.53275216702825,7579.02676827177,1.00065730245358
"log_likelihood[25]",-2.52383932889678,0.00273112073020455,0.242381557570186,-3.01954894304283,-2.68364159077519,-2.51585833557856,-2.35516604398239,-2.07441307951252,7876.21107884924,1.00057432137772
"log_likelihood[26]",-1.24189604443303,0.00132164364443499,0.119319356899713,-1.48607307888551,-1.32044383909805,-1.2379354493846,-1.15898978503897,-1.01906756146733,8150.66538709088,1.00050878788855
"log_likelihood[27]",-0.916623874130977,0.000959937279179002,0.0881647716478082,-1.09651187910828,-0.974445462809072,-0.913719142434304,-0.855696081882433,-0.752193196728109,8435.3762457416,1.00043096139479
"log_likelihood[28]",-0.902059640775259,0.000928286379236355,0.0868758071869624,-1.07877878789877,-0.958797027222399,-0.899021321528143,-0.841789234688074,-0.739607079864726,8758.58097260563,1.00035277711775
"log_likelihood[29]",-1.1834215360198,0.00119577487929009,0.114116618391408,-1.41655141872602,-1.25808329922982,-1.1800334331713,-1.10427835041755,-0.970133936435667,9107.49489306654,1.00030592909948
"log_likelihood[30]",-0.867754768469369,5.26611610110322e-05,0.0066509965622323,-0.886503590492233,-0.869279511678931,-0.865197460841836,-0.863519355401363,-0.863050442633905,15951.1716078121,1.00009582899594
"log_likelihood[31]",-1.32037483758311,0.00111840232826482,0.110599997619384,-1.55635486281313,-1.3902644875805,-1.31230048224878,-1.24168317016467,-1.1278725791908,9779.44278613748,1.00019911338997
"log_likelihood[32]",-0.563699418778162,0.000544125273244297,0.0547034235201507,-0.674887049394518,-0.599545506440252,-0.562171481100721,-0.525719758948441,-0.461351612079373,10107.2083190533,1.00016174373645
"log_likelihood[33]",-0.832008346201957,0.000794042880320777,0.0809700938998777,-0.99653308204892,-0.88544070135191,-0.830003971454615,-0.775865220387247,-0.68038063853545,10398.2767914616,1.00013871567598
"log_likelihood[34]",-2.13310345319153,0.00169440557460094,0.176284712923702,-2.50489463166107,-2.24690898780678,-2.12286039744028,-2.00949646489673,-1.81663571234257,10824.1689479109,1.00014343687308
"log_likelihood[35]",-1.40452544486259,0.00088234594169616,0.0931748339019757,-1.6069501186865,-1.46365235378255,-1.397041570832,-1.33842707567936,-1.24329150169027,11151.1451638835,1.00014006785133
"log_likelihood[36]",-0.994559323483009,0.000423004306230015,0.044478088524845,-1.09587283985278,-1.02097771541666,-0.988642763516048,-0.961595981663378,-0.926130644398391,11056.1176802069,1.00008706314898
"log_likelihood[37]",-0.780655999004082,0.000724602809593575,0.0772323673690724,-0.937304402740144,-0.831462598726261,-0.778435243558503,-0.727766257316967,-0.634536185366608,11360.5319456406,1.00009720019153
"log_likelihood[38]",-3.34632505312942,0.0021898290366198,0.237829004245925,-3.83715860822099,-3.50009176069651,-3.33866811720822,-3.18329390624188,-2.90515525530233,11795.3060762473,1.00011401004672
"log_likelihood[39]",-0.911667792857927,0.000345385619419605,0.0383590838123168,-0.997511478002034,-0.934785474430966,-0.907833878578816,-0.884104482116142,-0.848674025226178,12334.6817616233,1.00013552764637
"log_likelihood[40]",-2.48484487024148,0.00225043702578169,0.25000044548459,-2.99294247875364,-2.64952066506719,-2.47696362289506,-2.31267186758669,-2.01302949410709,12340.9284973483,1.00009205516983
"log_likelihood[41]",-1.71406952977424,0.00154665071240158,0.173704655358974,-2.06543185753403,-1.82905240469465,-1.70819730813222,-1.593581650484,-1.38585426165028,12613.5816803368,1.00007365809834
"log_likelihood[42]",-0.965716132037089,0.000868988115762071,0.0985267239335422,-1.16572578880902,-1.03105696062548,-0.962518272310793,-0.898056895956134,-0.779253367124794,12855.2465631547,1.0000730706746
"log_likelihood[43]",-1.66704492079511,0.00149554252465096,0.171208938615777,-2.01552339622842,-1.7809959558354,-1.66196745260796,-1.54936025590343,-1.34306364823325,13105.5525774364,1.00007401026001
"log_likelihood[44]",-1.41015451394838,0.00125774836137085,0.145654690026168,-1.70664452807698,-1.50694257034125,-1.40656394572747,-1.30959809006593,-1.13302054786789,13411.008143944,1.00007029678254
"log_likelihood[45]",-0.928162723215405,0.000828969687094949,0.0965690350294158,-1.12450525615116,-0.99191043399274,-0.925683923763388,-0.861404802867148,-0.744946582024755,13570.5823069032,1.00006888618569
"log_likelihood[46]",-1.14586824991238,0.00101943080228667,0.120003220948407,-1.38951487796754,-1.2250558854887,-1.14270044570578,-1.06277482556068,-0.918583145830361,13857.0346300012,1.00006055571529
"log_likelihood[47]",-0.67920485454883,0.000603393911905321,0.0714928767962581,-0.824568330575378,-0.726331699410813,-0.6773298865228,-0.629724333544461,-0.544110883435279,14038.5967069277,1.00004852911824
"log_likelihood[48]",-0.894921106288405,0.000790877798019546,0.0946221122328692,-1.08668744886771,-0.957470439279094,-0.892410237227404,-0.82941672832751,-0.716231916217555,14314.181152576,1.00003584425472
"log_likelihood[49]",-0.66344221918322,0.000585410236113752,0.0704605255754928,-0.805681805723991,-0.709943388446911,-0.661808945006794,-0.614494745289486,-0.5298663696637,14486.7555780077,1.00002542316397
"log_likelihood[50]",-0.655920774578437,0.000578773028144683,0.0699890017270941,-0.797626820869787,-0.702216072099397,-0.654294982050992,-0.607708069049268,-0.523145696033602,14623.2205497592,1.00002221547257
"log_likelihood[51]",-0.432394801435077,0.000381962968659832,0.0463669386649399,-0.526427178759359,-0.462964748368282,-0.431359319439334,-0.400575058421379,-0.344806394297418,14735.8206049757,1.00000825343383
"log_likelihood[52]",-0.641422310394689,0.000565665123432525,0.0690874118546318,-0.781959252998302,-0.687256492951106,-0.639794936967235,-0.593833729703285,-0.510810063588177,14916.9159077066,0.999995202418618
"log_likelihood[53]",-0.211440859195069,0.000186798881686905,0.0228868410968406,-0.257919694944359,-0.226583699883957,-0.210950463754782,-0.195605945246136,-0.168160639634954,15011.4680013432,0.999982117521489
"log_likelihood[54]",-0.209088375884442,0.000185325273068492,0.0227313933377031,-0.255171118166984,-0.224155329291159,-0.20857029373037,-0.193430798168024,-0.165976944996671,15044.6752102308,0.999977800963122
"log_likelihood[55]",0,NA,0,0,0,0,0,0,NA,NA
"log_likelihood[56]",-0.204401250004106,0.000182483539024427,0.0224265670764365,-0.249924770742498,-0.219230511557069,-0.203875455127851,-0.188996303713838,-0.16200163703598,15103.5211878992,0.999960920862246
"log_likelihood[57]",-0.808363417190206,0.000723658399025836,0.0891150260994287,-0.988429176025113,-0.867283680390813,-0.806269428680234,-0.746854020925081,-0.639804954097814,15164.7293307806,0.999960208638381
"log_likelihood[58]",-0.399633887692039,0.00035976527952792,0.0442893354617291,-0.489135680076268,-0.428902317817246,-0.398662150702875,-0.369135077282662,-0.316133046423148,15155.1357989357,0.999959515010043
"log_likelihood[59]",-0.790280426734887,0.000714576461767517,0.088090703827948,-0.968962855664468,-0.848532042573952,-0.788409784405567,-0.729320012291283,-0.624581286510752,15197.1708901322,0.999959493108378
"log_likelihood[60]",-0.195347313571768,0.000176788690655702,0.0218862873676914,-0.239679233061451,-0.209759637763566,-0.194861754552629,-0.180249093818763,-0.154082319743476,15326.2263683802,0.999958420677185
"log_likelihood[61]",-0.193135020516053,0.000175187476281374,0.0217437370388099,-0.237207218916266,-0.207406095429269,-0.192589084902986,-0.178109193829457,-0.15209696384374,15405.0198343064,0.999962661690773
"log_likelihood[62]",0,NA,0,0,0,0,0,0,NA,NA
"log_likelihood[63]",-0.754804186485867,0.000688491303054188,0.0859268281558108,-0.930062831806772,-0.811585306522365,-0.75281722630939,-0.695677516840433,-0.592714608797963,15576.1687758102,0.99996104542904
